2018-01-01 00:00:43.393,2,-0.557617187,-0.124511718,0.062500000,-35.705566406,30.883789062,-35.156250000
2018-01-01 00:00:43.393,3,0.461701750,0.461411863,0.327944308,-0.682922601
2018-01-01 00:00:43.395,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:43.395,4,101.501228,24.89,43.0
2018-01-01 00:00:43.398,2,-0.548828125,-0.144531250,0.039062500,-33.935546875,31.433105468,-34.362792968
2018-01-01 00:00:43.398,3,0.460559993,0.461274981,0.330767691,-0.682424068
2018-01-01 00:00:43.403,2,-0.535156250,-0.150390625,0.044433593,-31.005859375,33.447265625,-33.203125000
2018-01-01 00:00:43.403,3,0.459361463,0.461242794,0.333512514,-0.681917607
2018-01-01 00:00:43.409,2,-0.529785156,-0.162597656,0.031250000,-27.893066406,35.522460937,-31.799316406
2018-01-01 00:00:43.409,3,0.458084970,0.461352169,0.336207598,-0.681378602
2018-01-01 00:00:43.411,4,101.116935,24.89,43.0
2018-01-01 00:00:43.414,2,-0.501953125,-0.175781250,0.013671875,-25.817871093,37.536621093,-29.541015625
2018-01-01 00:00:43.414,3,0.456775128,0.461585372,0.338866114,-0.680782854
2018-01-01 00:00:43.418,2,-0.516601562,-0.190429687,-0.023437500,-24.963378906,38.085937500,-26.794433593
2018-01-01 00:00:43.418,3,0.455459862,0.461948752,0.341533809,-0.680084049
2018-01-01 00:00:43.423,2,-0.522949218,-0.199218750,-0.047363281,-24.963378906,36.621093750,-23.559570312
2018-01-01 00:00:43.423,3,0.454221546,0.462351977,0.344154566,-0.679316639
2018-01-01 00:00:43.426,4,101.295860,24.89,43.0
2018-01-01 00:00:43.428,2,-0.536132812,-0.196289062,-0.066406250,-24.963378906,33.508300781,-20.385742187
2018-01-01 00:00:43.428,3,0.453105062,0.462756901,0.346668332,-0.678507924
2018-01-01 00:00:43.433,2,-0.558105468,-0.186523437,-0.066894531,-24.536132812,29.785156250,-17.333984375
2018-01-01 00:00:43.433,3,0.452135264,0.463134229,0.349016189,-0.677693188
2018-01-01 00:00:43.438,2,-0.573242187,-0.183105468,-0.070312500,-24.597167968,26.245117187,-14.709472656
2018-01-01 00:00:43.438,3,0.451300024,0.463462561,0.351237118,-0.676877617
2018-01-01 00:00:43.442,4,101.539428,24.89,43.0
2018-01-01 00:00:43.443,2,-0.601074218,-0.172851562,-0.086914062,-25.573730468,23.010253906,-12.451171875
2018-01-01 00:00:43.443,3,0.450596421,0.463771224,0.353382527,-0.676017701
2018-01-01 00:00:43.449,2,-0.611816406,-0.172851562,-0.086914062,-26.794433593,19.531250000,-10.498046875
2018-01-01 00:00:43.449,3,0.450029015,0.463988602,0.355452656,-0.675160646
2018-01-01 00:00:43.454,2,-0.639160156,-0.170410156,-0.102050781,-27.832031250,15.808105468,-8.972167968
2018-01-01 00:00:43.454,3,0.449570357,0.464147329,0.357469201,-0.674291968
2018-01-01 00:00:43.457,4,101.295860,24.89,43.0
2018-01-01 00:00:43.458,2,-0.659667968,-0.164550781,-0.140625000,-28.259277343,12.329101562,-7.263183593
2018-01-01 00:00:43.458,3,0.449196010,0.464310795,0.359438270,-0.673381567
2018-01-01 00:00:43.463,2,-0.675781250,-0.154296875,-0.136230468,-27.343750000,9.765625000,-5.798339843
2018-01-01 00:00:43.463,3,0.448902338,0.464459419,0.361276239,-0.672490596
2018-01-01 00:00:43.468,2,-0.678222656,-0.145507812,-0.137207031,-25.024414062,8.117675781,-4.821777343
2018-01-01 00:00:43.468,3,0.448631763,0.464633941,0.362973123,-0.671636462
2018-01-01 00:00:43.472,4,101.257766,24.89,43.0
2018-01-01 00:00:43.473,2,-0.679199218,-0.142089843,-0.152343750,-21.850585937,7.446289062,-4.455566406
2018-01-01 00:00:43.473,3,0.448313564,0.464884787,0.364564329,-0.670812964
2018-01-01 00:00:43.478,2,-0.675292968,-0.145996093,-0.119140625,-18.310546875,7.751464843,-3.662109375
2018-01-01 00:00:43.478,3,0.447968542,0.465158462,0.365998029,-0.670072674
2018-01-01 00:00:43.483,2,-0.684570312,-0.135253906,-0.141601562,-14.953613281,8.544921875,-2.441406250
2018-01-01 00:00:43.483,3,0.447575807,0.465593963,0.367330700,-0.669302880
2018-01-01 00:00:43.488,4,101.333938,24.89,43.0
2018-01-01 00:00:43.489,2,-0.691406250,-0.133300781,-0.125488281,-11.718750000,9.216308593,-0.671386718
2018-01-01 00:00:43.489,3,0.447177976,0.466117173,0.368516623,-0.668552279
2018-01-01 00:00:43.494,2,-0.709960937,-0.125488281,-0.119628906,-8.789062500,9.460449218,1.098632812
2018-01-01 00:00:43.494,3,0.446785688,0.466739773,0.369561523,-0.667802929
2018-01-01 00:00:43.496,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:43.499,2,-0.716308593,-0.110839843,-0.120117187,-6.164550781,9.765625000,2.258300781
2018-01-01 00:00:43.499,3,0.446391731,0.467464029,0.370482206,-0.667049288
2018-01-01 00:00:43.503,2,-0.720703125,-0.114746093,-0.120117187,-3.356933593,10.437011718,2.990722656
2018-01-01 00:00:43.503,3,0.445948034,0.468268066,0.371322810,-0.666314423
2018-01-01 00:00:43.503,4,101.257766,24.89,43.0
2018-01-01 00:00:43.508,2,-0.739746093,-0.099121093,-0.097167968,-0.061035156,10.803222656,3.540039062
2018-01-01 00:00:43.508,3,0.445490628,0.469142735,0.372000962,-0.665626347
2018-01-01 00:00:43.513,2,-0.749511718,-0.082031250,-0.090332031,2.990722656,10.192871093,3.784179687
2018-01-01 00:00:43.513,3,0.445023208,0.470075190,0.372524708,-0.664987981
2018-01-01 00:00:43.518,2,-0.766113281,-0.073242187,-0.061035156,5.676269531,8.911132812,3.601074218
2018-01-01 00:00:43.518,3,0.444559246,0.470985502,0.372889906,-0.664449274
2018-01-01 00:00:43.519,4,101.436737,24.89,43.0
2018-01-01 00:00:43.523,2,-0.760742187,-0.071777343,-0.028808593,7.141113281,7.812500000,3.417968750
2018-01-01 00:00:43.523,3,0.444116801,0.471821218,0.373138368,-0.664012730
2018-01-01 00:00:43.529,2,-0.762695312,-0.068847656,-0.003906250,7.507324218,7.019042968,3.356933593
2018-01-01 00:00:43.529,3,0.443710833,0.472590923,0.373317986,-0.663635730
2018-01-01 00:00:43.534,2,-0.768066406,-0.067871093,0.021484375,6.958007812,6.713867187,3.417968750
2018-01-01 00:00:43.534,3,0.443350911,0.473293542,0.373462200,-0.663294255
2018-01-01 00:00:43.535,4,101.501228,24.89,43.0
2018-01-01 00:00:43.539,2,-0.771972656,-0.059570312,0.031738281,6.225585937,6.347656250,3.601074218
2018-01-01 00:00:43.539,3,0.443041115,0.473964720,0.373584330,-0.662953019
2018-01-01 00:00:43.543,2,-0.779785156,-0.067871093,0.040039062,5.493164062,5.676269531,3.662109375
2018-01-01 00:00:43.543,3,0.442756056,0.474577277,0.373716354,-0.662630796
2018-01-01 00:00:43.548,2,-0.779296875,-0.062500000,0.057617187,5.126953125,5.371093750,3.662109375
2018-01-01 00:00:43.548,3,0.442508548,0.475144833,0.373815953,-0.662333130
2018-01-01 00:00:43.550,4,101.436737,24.89,43.0
2018-01-01 00:00:43.553,2,-0.784667968,-0.062988281,0.100097656,4.577636718,4.882812500,3.601074218
2018-01-01 00:00:43.553,3,0.442322403,0.475606441,0.373863697,-0.662099301
2018-01-01 00:00:43.559,2,-0.781738281,-0.045898437,0.134765625,2.868652343,4.577636718,3.234863281
2018-01-01 00:00:43.559,3,0.442227274,0.475971519,0.373874545,-0.661894202
2018-01-01 00:00:43.563,2,-0.784179687,-0.034667968,0.159667968,-0.061035156,3.967285156,2.380371093
2018-01-01 00:00:43.563,3,0.442228615,0.476215183,0.373915314,-0.661695063
2018-01-01 00:00:43.566,4,101.398597,24.89,43.0
2018-01-01 00:00:43.569,2,-0.777343750,-0.031738281,0.174316406,-4.638671875,2.990722656,1.708984375
2018-01-01 00:00:43.569,3,0.442344844,0.476302325,0.374052822,-0.661476910
2018-01-01 00:00:43.574,2,-0.760253906,-0.050781250,0.153320312,-10.681152343,2.075195312,0.976562500
2018-01-01 00:00:43.574,3,0.442535489,0.476232290,0.374422222,-0.661190807
2018-01-01 00:00:43.579,2,-0.739257812,-0.059570312,0.119140625,-16.967773437,1.953125000,0.427246093
2018-01-01 00:00:43.579,3,0.442794442,0.476066797,0.375044733,-0.660783529
2018-01-01 00:00:43.581,4,101.551177,24.89,43.0
2018-01-01 00:00:43.583,2,-0.714843750,-0.067871093,0.092285156,-21.362304687,2.136230468,0.732421875
2018-01-01 00:00:43.583,3,0.443111121,0.475853115,0.375841796,-0.660272181
2018-01-01 00:00:43.588,2,-0.689941406,-0.074707031,0.048339843,-23.010253906,1.647949218,1.770019531
2018-01-01 00:00:43.588,3,0.443446606,0.475668191,0.376726716,-0.659675598
2018-01-01 00:00:43.593,2,-0.685546875,-0.086425781,0.031250000,-22.460937500,0.732421875,3.234863281
2018-01-01 00:00:43.593,3,0.443788886,0.475508779,0.377596527,-0.659062743
2018-01-01 00:00:43.595,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:43.596,4,101.501228,24.89,43.0
2018-01-01 00:00:43.598,2,-0.679199218,-0.098632812,0.003417968,-21.606445312,0.122070312,5.493164062
2018-01-01 00:00:43.598,3,0.444140106,0.475414752,0.378445327,-0.658406913
2018-01-01 00:00:43.603,2,-0.688964843,-0.103027343,0.006835937,-20.507812500,-0.427246093,8.239746093
2018-01-01 00:00:43.603,3,0.444545775,0.475368052,0.379201054,-0.657731652
2018-01-01 00:00:43.608,2,-0.706542968,-0.093750000,-0.001953125,-18.798828125,-1.342773437,10.620117187
2018-01-01 00:00:43.609,3,0.445000112,0.475403308,0.379839777,-0.657029986
2018-01-01 00:00:43.612,4,101.539428,24.89,43.0
2018-01-01 00:00:43.614,2,-0.712402343,-0.102539062,0.015625000,-16.418457031,-2.502441406,12.207031250
2018-01-01 00:00:43.614,3,0.445473462,0.475436389,0.380346417,-0.656391918
2018-01-01 00:00:43.619,2,-0.700683593,-0.096679687,0.031250000,-13.793945312,-3.479003906,13.427734375
2018-01-01 00:00:43.619,3,0.445970982,0.475481897,0.380694478,-0.655819118
2018-01-01 00:00:43.624,2,-0.724609375,-0.106933593,0.038574218,-12.329101562,-3.723144531,14.648437500
2018-01-01 00:00:43.624,3,0.446464896,0.475551158,0.380984455,-0.655264198
2018-01-01 00:00:43.627,4,101.295860,24.89,43.0
2018-01-01 00:00:43.628,2,-0.733398437,-0.102539062,0.038085937,-11.840820312,-3.601074218,15.869140625
2018-01-01 00:00:43.628,3,0.446984529,0.475661605,0.381231844,-0.654685556
2018-01-01 00:00:43.633,2,-0.750000000,-0.099121093,0.036132812,-11.230468750,-2.990722656,17.089843750
2018-01-01 00:00:43.633,3,0.447516530,0.475837945,0.381448477,-0.654067456
2018-01-01 00:00:43.638,2,-0.752929687,-0.090820312,0.038085937,-10.375976562,-2.441406250,17.883300781
2018-01-01 00:00:43.638,3,0.448057621,0.476067662,0.381617158,-0.653431117
2018-01-01 00:00:43.643,4,101.474884,24.89,43.0
2018-01-01 00:00:43.643,2,-0.735351562,-0.082519531,0.047363281,-9.338378906,-1.892089843,18.310546875
2018-01-01 00:00:43.643,3,0.448605030,0.476323395,0.381724268,-0.652806341
2018-01-01 00:00:43.649,2,-0.738769531,-0.079101562,0.045898437,-8.789062500,-1.281738281,18.554687500
2018-01-01 00:00:43.649,3,0.449143290,0.476619154,0.381816983,-0.652165830
2018-01-01 00:00:43.654,2,-0.728515625,-0.075683593,0.027832031,-8.178710937,-1.098632812,18.676757812
2018-01-01 00:00:43.654,3,0.449655085,0.476962387,0.381911814,-0.651506364
2018-01-01 00:00:43.659,4,101.718521,24.89,43.0
2018-01-01 00:00:43.659,2,-0.728515625,-0.075683593,0.035156250,-7.629394531,-1.831054687,18.310546875
2018-01-01 00:00:43.659,3,0.450161695,0.477277249,0.381975680,-0.650888144
2018-01-01 00:00:43.664,2,-0.717285156,-0.067871093,0.053222656,-7.446289062,-3.112792968,18.432617187
2018-01-01 00:00:43.664,3,0.450721949,0.477531552,0.381961941,-0.650321781
2018-01-01 00:00:43.668,2,-0.717773437,-0.064453125,0.056640625,-7.812500000,-4.455566406,19.470214843
2018-01-01 00:00:43.668,3,0.451349556,0.477751821,0.381899446,-0.649761199
2018-01-01 00:00:43.673,2,-0.739746093,-0.045898437,0.050781250,-8.361816406,-5.615234375,20.568847656
2018-01-01 00:00:43.673,3,0.452056378,0.477994173,0.381786555,-0.649157702
2018-01-01 00:00:43.674,4,101.474884,24.89,43.0
2018-01-01 00:00:43.678,2,-0.750976562,-0.039062500,0.049804687,-8.789062500,-6.835937500,20.996093750
2018-01-01 00:00:43.678,3,0.452812194,0.478217631,0.381644397,-0.648549556
2018-01-01 00:00:43.683,2,-0.754394531,-0.017578125,0.096679687,-8.789062500,-8.666992187,20.629882812
2018-01-01 00:00:43.683,3,0.453666269,0.478330194,0.381368219,-0.648032009
2018-01-01 00:00:43.689,2,-0.765136718,-0.004394531,0.101562500,-9.338378906,-10.925292968,19.531250000
2018-01-01 00:00:43.689,3,0.454566478,0.478358358,0.381053090,-0.647565662
2018-01-01 00:00:43.690,4,101.360450,24.89,43.0
2018-01-01 00:00:43.694,2,-0.745605468,-0.000488281,0.119628906,-10.009765625,-12.878417968,18.249511718
2018-01-01 00:00:43.694,3,0.455504179,0.478257477,0.380707383,-0.647184312
2018-01-01 00:00:43.697,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:43.699,2,-0.730957031,0.011718750,0.122070312,-10.742187500,-14.343261718,17.028808593
2018-01-01 00:00:43.699,3,0.456469655,0.478083014,0.380349248,-0.646843492
2018-01-01 00:00:43.704,2,-0.724121093,0.000488281,0.116699218,-11.718750000,-15.075683593,16.540527343
2018-01-01 00:00:43.704,3,0.457433283,0.477851271,0.380041480,-0.646514832
2018-01-01 00:00:43.706,4,101.654037,24.89,43.0
2018-01-01 00:00:43.708,2,-0.726074218,0.004394531,0.104492187,-12.390136718,-15.258789062,16.418457031
2018-01-01 00:00:43.708,3,0.458396077,0.477626562,0.379767388,-0.646159946
2018-01-01 00:00:43.713,2,-0.743164062,-0.009765625,0.112304687,-12.207031250,-15.808105468,15.747070312
2018-01-01 00:00:43.713,3,0.459326654,0.477356374,0.379513263,-0.645847976
2018-01-01 00:00:43.718,2,-0.745117187,-0.030761718,0.096679687,-10.925292968,-16.601562500,14.770507812
2018-01-01 00:00:43.718,3,0.460161983,0.477068096,0.379293590,-0.645595371
2018-01-01 00:00:43.720,4,101.474884,24.89,43.0
2018-01-01 00:00:43.723,2,-0.723632812,-0.038574218,0.091796875,-8.666992187,-17.089843750,14.282226562
2018-01-01 00:00:43.723,3,0.460924386,0.476789832,0.379031538,-0.645410954
2018-01-01 00:00:43.729,2,-0.711914062,-0.034667968,0.084472656,-5.981445312,-16.845703125,14.282226562
2018-01-01 00:00:43.729,3,0.461623042,0.476585894,0.378702104,-0.645255625
2018-01-01 00:00:43.734,2,-0.719238281,-0.023437500,0.063476562,-2.746582031,-16.906738281,14.770507812
2018-01-01 00:00:43.734,3,0.462260335,0.476513504,0.378283977,-0.645098149
2018-01-01 00:00:43.736,4,101.257766,24.89,43.0
2018-01-01 00:00:43.739,2,-0.712402343,-0.007812500,0.071289062,1.159667968,-17.944335937,14.526367187
2018-01-01 00:00:43.739,3,0.462856233,0.476494699,0.377697765,-0.645028293
2018-01-01 00:00:43.744,2,-0.706054687,-0.006835937,0.127441406,5.493164062,-20.507812500,13.732910156
2018-01-01 00:00:43.744,3,0.463444143,0.476375967,0.376870036,-0.645177960
2018-01-01 00:00:43.749,2,-0.683593750,-0.017089843,0.165527343,9.338378906,-23.437500000,13.000488281
2018-01-01 00:00:43.749,3,0.464008271,0.476135134,0.375847607,-0.645546495
2018-01-01 00:00:43.751,4,101.398597,24.89,43.0
2018-01-01 00:00:43.753,2,-0.660644531,-0.030273437,0.235351562,11.108398437,-25.756835937,12.634277343
2018-01-01 00:00:43.753,3,0.464617967,0.475695669,0.374655544,-0.646124660
2018-01-01 00:00:43.759,2,-0.645019531,-0.053710937,0.255371093,9.643554687,-27.465820312,13.549804687
2018-01-01 00:00:43.759,3,0.465302020,0.475103020,0.373462766,-0.646758615
2018-01-01 00:00:43.763,2,-0.631347656,-0.085449218,0.278808593,5.554199218,-28.198242187,15.991210937
2018-01-01 00:00:43.763,3,0.466123789,0.474348396,0.372345119,-0.647364914
2018-01-01 00:00:43.767,4,101.219673,24.89,43.0
2018-01-01 00:00:43.769,2,-0.631347656,-0.112792968,0.256835937,-0.061035156,-28.808593750,19.897460937
2018-01-01 00:00:43.769,3,0.467111736,0.473521769,0.371381044,-0.647811651
2018-01-01 00:00:43.774,2,-0.635253906,-0.126464843,0.212890625,-5.554199218,-29.479980468,24.841308593
2018-01-01 00:00:43.774,3,0.468287259,0.472709506,0.370557993,-0.648027539
2018-01-01 00:00:43.779,2,-0.662597656,-0.102539062,0.193359375,-9.643554687,-29.663085937,30.334472656
2018-01-01 00:00:43.779,3,0.469702780,0.471989989,0.369734942,-0.647997498
2018-01-01 00:00:43.783,4,101.821090,24.89,43.0
2018-01-01 00:00:43.784,2,-0.681640625,-0.088867187,0.159667968,-11.901855468,-29.357910156,34.484863281
2018-01-01 00:00:43.784,3,0.471255064,0.471395492,0.368929624,-0.647762298
2018-01-01 00:00:43.789,2,-0.694824218,-0.060058593,0.121582031,-12.634277343,-28.625488281,37.170410156
2018-01-01 00:00:43.789,3,0.472879409,0.470973581,0.368115305,-0.647348523
2018-01-01 00:00:43.793,2,-0.701660156,-0.027832031,0.088867187,-11.779785156,-27.893066406,39.062500000
2018-01-01 00:00:43.793,3,0.474534153,0.470737010,0.367246091,-0.646803140
2018-01-01 00:00:43.795,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:43.798,4,101.436737,24.89,43.0
2018-01-01 00:00:43.798,2,-0.701660156,0.017089843,0.078613281,-9.033203125,-27.038574218,40.588378906
2018-01-01 00:00:43.798,3,0.476211369,0.470695257,0.366219103,-0.646182835
2018-01-01 00:00:43.803,2,-0.730468750,0.038085937,0.069335937,-4.882812500,-26.245117187,41.259765625
2018-01-01 00:00:43.803,3,0.477820903,0.470839172,0.365063518,-0.645543396
2018-01-01 00:00:43.809,2,-0.741210937,0.082519531,0.084472656,-0.061035156,-25.817871093,40.771484375
2018-01-01 00:00:43.809,3,0.479381918,0.471128582,0.363691061,-0.644949376
2018-01-01 00:00:43.814,4,101.436737,24.89,43.0
2018-01-01 00:00:43.814,2,-0.746582031,0.116699218,0.096679687,4.516601562,-26.550292968,38.635253906
2018-01-01 00:00:43.814,3,0.480858445,0.471488028,0.362135797,-0.644462585
2018-01-01 00:00:43.819,2,-0.739746093,0.131347656,0.126953125,7.995605468,-28.198242187,35.644531250
2018-01-01 00:00:43.819,3,0.482256174,0.471785694,0.360437244,-0.644152283
2018-01-01 00:00:43.824,2,-0.724609375,0.113281250,0.159179687,10.314941406,-29.602050781,32.348632812
2018-01-01 00:00:43.824,3,0.483544468,0.471938908,0.358698368,-0.644045054
2018-01-01 00:00:43.829,2,-0.700195312,0.091796875,0.181640625,11.657714843,-30.578613281,29.174804687
2018-01-01 00:00:43.829,3,0.484721094,0.471949964,0.356968611,-0.644113421
2018-01-01 00:00:43.830,4,101.821090,24.89,43.0
2018-01-01 00:00:43.833,2,-0.673339843,0.059082031,0.229003906,13.549804687,-31.311035156,26.855468750
2018-01-01 00:00:43.833,3,0.485807299,0.471786975,0.355210661,-0.644386351
2018-01-01 00:00:43.838,2,-0.636230468,0.020507812,0.273925781,15.258789062,-31.372070312,25.878906250
2018-01-01 00:00:43.838,3,0.486825525,0.471473962,0.353421956,-0.644830405
2018-01-01 00:00:43.843,2,-0.609863281,-0.009765625,0.324218750,16.357421875,-29.907226562,26.550292968
2018-01-01 00:00:43.844,3,0.487825810,0.471073716,0.351601928,-0.645361661
2018-01-01 00:00:43.845,4,101.322303,24.89,43.0
2018-01-01 00:00:43.849,2,-0.586425781,-0.037597656,0.355468750,16.479492187,-26.733398437,28.686523437
2018-01-01 00:00:43.849,3,0.488830357,0.470674276,0.349808096,-0.645867645
2018-01-01 00:00:43.854,2,-0.570800781,-0.043945312,0.382324218,15.808105468,-21.972656250,31.677246093
2018-01-01 00:00:43.854,3,0.489876568,0.470364272,0.348047077,-0.646251976
2018-01-01 00:00:43.859,2,-0.564941406,-0.042968750,0.387207031,14.343261718,-16.662597656,34.729003906
2018-01-01 00:00:43.859,3,0.490962862,0.470201581,0.346371084,-0.646446406
2018-01-01 00:00:43.860,4,101.718521,24.89,43.0
2018-01-01 00:00:43.864,2,-0.571777343,-0.039062500,0.385742187,12.023925781,-12.573242187,37.780761718
2018-01-01 00:00:43.864,3,0.492116659,0.470161378,0.344787329,-0.646444976
2018-01-01 00:00:43.869,2,-0.576171875,-0.012695312,0.393554687,8.422851562,-10.437011718,41.320800781
2018-01-01 00:00:43.869,3,0.493449836,0.470181077,0.343224585,-0.646246075
2018-01-01 00:00:43.874,2,-0.608886718,0.023925781,0.383300781,3.967285156,-10.131835937,45.104980468
2018-01-01 00:00:43.874,3,0.495004564,0.470257312,0.341680824,-0.645819425
2018-01-01 00:00:43.875,4,101.539428,24.89,43.0
2018-01-01 00:00:43.878,2,-0.622070312,0.048828125,0.370117187,-2.014160156,-11.474609375,47.851562500
2018-01-01 00:00:43.878,3,0.496791839,0.470276832,0.340202420,-0.645213067
2018-01-01 00:00:43.883,2,-0.638183593,0.063964843,0.328613281,-9.460449218,-14.587402343,49.438476562
2018-01-01 00:00:43.884,3,0.498789966,0.470179408,0.338874697,-0.644440650
2018-01-01 00:00:43.889,2,-0.645019531,0.072753906,0.301269531,-17.456054687,-18.371582031,50.659179687
2018-01-01 00:00:43.889,3,0.501013457,0.469891041,0.337696969,-0.643543899
2018-01-01 00:00:43.891,4,101.615829,24.89,43.0
2018-01-01 00:00:43.894,2,-0.650878906,0.081542968,0.251953125,-24.780273437,-21.179199218,52.307128906
2018-01-01 00:00:43.894,3,0.503423392,0.469497442,0.336690127,-0.642477214
2018-01-01 00:00:43.897,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:43.899,2,-0.670898437,0.097167968,0.198730468,-29.724121093,-23.132324218,54.077148437
2018-01-01 00:00:43.899,3,0.505957722,0.469105184,0.335804075,-0.641235291
2018-01-01 00:00:43.904,2,-0.689941406,0.112304687,0.142578125,-31.738281250,-24.414062500,55.114746093
2018-01-01 00:00:43.904,3,0.508522033,0.468791097,0.334990113,-0.639860928
2018-01-01 00:00:43.907,4,101.936042,24.89,43.0
2018-01-01 00:00:43.909,2,-0.701660156,0.112304687,0.109863281,-31.311035156,-26.306152343,55.236816406
2018-01-01 00:00:43.909,3,0.511055111,0.468508511,0.334178835,-0.638472378
2018-01-01 00:00:43.914,2,-0.737304687,0.113769531,0.076171875,-29.479980468,-28.747558593,55.236816406
2018-01-01 00:00:43.914,3,0.513522744,0.468285560,0.333333164,-0.637096583
2018-01-01 00:00:43.918,2,-0.755371093,0.112304687,0.062988281,-26.794433593,-31.494140625,54.870605468
2018-01-01 00:00:43.918,3,0.515925586,0.468074470,0.332398056,-0.635797679
2018-01-01 00:00:43.922,4,101.539428,24.89,43.0
2018-01-01 00:00:43.924,2,-0.750488281,0.110351562,0.060058593,-23.132324218,-34.179687500,53.588867187
2018-01-01 00:00:43.924,3,0.518239438,0.467849910,0.331337958,-0.634633421
2018-01-01 00:00:43.929,2,-0.754394531,0.106933593,0.069335937,-18.737792968,-36.804199218,51.208496093
2018-01-01 00:00:43.929,3,0.520426273,0.467594474,0.330147653,-0.633651733
2018-01-01 00:00:43.934,2,-0.732421875,0.113281250,0.087402343,-13.793945312,-39.733886718,48.034667968
2018-01-01 00:00:43.934,3,0.522492527,0.467282265,0.328773021,-0.632895946
2018-01-01 00:00:43.938,4,101.577629,24.89,44.0
2018-01-01 00:00:43.939,2,-0.703125000,0.117187500,0.126953125,-9.216308593,-42.541503906,44.982910156
2018-01-01 00:00:43.939,3,0.524473011,0.466862797,0.327194005,-0.632385492
2018-01-01 00:00:43.944,2,-0.680175781,0.108886718,0.163085937,-5.065917968,-45.227050781,42.724609375
2018-01-01 00:00:43.944,3,0.526376426,0.466330707,0.325440198,-0.632101476
2018-01-01 00:00:43.949,2,-0.643554687,0.092285156,0.192871093,-1.281738281,-47.607421875,41.076660156
2018-01-01 00:00:43.949,3,0.528210401,0.465686678,0.323533296,-0.632025301
2018-01-01 00:00:43.954,4,101.436737,24.89,44.0
2018-01-01 00:00:43.954,2,-0.632812500,0.078125000,0.272460937,1.953125000,-49.438476562,39.794921875
2018-01-01 00:00:43.954,3,0.530028581,0.464862734,0.321440845,-0.632177352
2018-01-01 00:00:43.959,2,-0.611816406,0.080078125,0.337890625,4.028320312,-50.781250000,39.001464843
2018-01-01 00:00:43.959,3,0.531874299,0.463890641,0.319171756,-0.632490694
2018-01-01 00:00:43.964,2,-0.586425781,0.071289062,0.401855468,3.845214843,-52.124023437,39.001464843
2018-01-01 00:00:43.964,3,0.533804535,0.462715834,0.316794127,-0.632920503
2018-01-01 00:00:43.968,4,101.257766,24.89,44.0
2018-01-01 00:00:43.969,2,-0.573730468,0.083007812,0.454589843,0.732421875,-53.588867187,40.344238281
2018-01-01 00:00:43.969,3,0.535921573,0.461343824,0.314343333,-0.633354663
2018-01-01 00:00:43.974,2,-0.588867187,0.080078125,0.482910156,-5.187988281,-55.541992187,42.602539062
2018-01-01 00:00:43.974,3,0.538257002,0.459753036,0.311951607,-0.633713483
2018-01-01 00:00:43.979,2,-0.591796875,0.072265625,0.485351562,-13.977050781,-57.922363281,45.043945312
2018-01-01 00:00:43.979,3,0.540846407,0.457902938,0.309719920,-0.633942961
2018-01-01 00:00:43.984,2,-0.594238281,0.063476562,0.466308593,-24.230957031,-60.791015625,47.729492187
2018-01-01 00:00:43.984,3,0.543705582,0.455791294,0.307704120,-0.634000658
2018-01-01 00:00:43.985,4,101.398597,24.89,44.0
2018-01-01 00:00:43.989,2,-0.593261718,0.059570312,0.428710937,-33.752441406,-64.270019531,50.109863281
2018-01-01 00:00:43.989,3,0.546804904,0.453457027,0.305888086,-0.633887708
2018-01-01 00:00:43.994,2,-0.597656250,0.051269531,0.396484375,-41.992187500,-67.932128906,52.917480468
2018-01-01 00:00:43.994,3,0.550127327,0.450919896,0.304229825,-0.633620977
2018-01-01 00:00:43.997,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:00:43.999,2,-0.600585937,0.055175781,0.339355468,-48.889160156,-71.350097656,55.847167968
2018-01-01 00:00:43.999,3,0.553634762,0.448281764,0.302701175,-0.633169949
2018-01-01 00:00:44.000,4,101.474884,24.89,44.0
2018-01-01 00:00:44.004,2,-0.613769531,0.053710937,0.279296875,-53.283691406,-74.157714843,58.837890625
2018-01-01 00:00:44.004,3,0.557254433,0.445628672,0.301269829,-0.632549822
2018-01-01 00:00:44.009,2,-0.639648437,0.069335937,0.208496093,-53.771972656,-75.988769531,61.096191406
2018-01-01 00:00:44.009,3,0.560876250,0.443126976,0.299857139,-0.631776988
2018-01-01 00:00:44.014,2,-0.659179687,0.094726562,0.174804687,-50.170898437,-77.148437500,62.072753906
2018-01-01 00:00:44.014,3,0.564428031,0.440821617,0.298318564,-0.630954325
