2020-04-12 12:15:57.927,2,0.034179687,0.038574218,-1.022949218,-3.295898437,-10.864257812,-2.441406250
2020-04-12 12:15:57.927,3,-0.018230760,-0.925285339,-0.378617376,-0.012791779
2020-04-12 12:15:57.932,1,-0.181517496,51.364746093,107.240997314,-0.168999999,0.157000005,-0.254000008,5.896999835,7.370999813
2020-04-12 12:15:57.932,2,0.040039062,0.038574218,-1.011718750,-3.173828125,-10.803222656,-2.380371093
2020-04-12 12:15:57.932,3,-0.018521262,-0.925250291,-0.378700822,-0.012432550
2020-04-12 12:15:57.938,2,0.030273437,0.038574218,-0.996093750,-3.112792968,-10.681152343,-2.319335937
2020-04-12 12:15:57.938,3,-0.018809417,-0.925216019,-0.378781974,-0.012072873
2020-04-12 12:15:57.942,4,100.544075,23.83,51.0
2020-04-12 12:15:57.943,2,0.037597656,0.041992187,-0.988769531,-3.051757812,-10.620117187,-2.197265625
2020-04-12 12:15:57.943,3,-0.019094981,-0.925183534,-0.378858119,-0.011719634
2020-04-12 12:15:57.948,2,0.025878906,0.044433593,-0.982910156,-2.746582031,-10.498046875,-2.075195312
2020-04-12 12:15:57.948,3,-0.019370920,-0.925152957,-0.378929644,-0.011361714
2020-04-12 12:15:57.953,2,0.035156250,0.033691406,-0.980468750,-2.502441406,-10.375976562,-2.075195312
2020-04-12 12:15:57.953,3,-0.019626067,-0.925122559,-0.379001230,-0.011006493
2020-04-12 12:15:57.958,4,100.544075,23.83,51.0
2020-04-12 12:15:57.958,2,0.032714843,0.040527343,-0.969726562,-2.136230468,-10.070800781,-1.770019531
2020-04-12 12:15:57.958,3,-0.019863387,-0.925097167,-0.379060804,-0.010659980
2020-04-12 12:15:57.962,2,0.037109375,0.032226562,-0.968750000,-1.770019531,-9.887695312,-1.708984375
2020-04-12 12:15:57.962,3,-0.020077219,-0.925072968,-0.379118144,-0.010316379
2020-04-12 12:15:57.967,2,0.020996093,0.029785156,-0.955078125,-1.525878906,-9.704589843,-1.586914062
2020-04-12 12:15:57.967,3,-0.020278813,-0.925050675,-0.379170954,-0.009965448
2020-04-12 12:15:57.972,2,0.028808593,0.037109375,-0.924804687,-1.342773437,-9.643554687,-1.586914062
2020-04-12 12:15:57.972,3,-0.020476454,-0.925028383,-0.379223763,-0.009618925
2020-04-12 12:15:57.973,4,100.544075,23.83,51.0
2020-04-12 12:15:57.977,2,0.034179687,0.041015625,-0.918457031,-1.159667968,-9.582519531,-1.342773437
2020-04-12 12:15:57.977,3,-0.020667770,-0.925010085,-0.379266649,-0.009280133
2020-04-12 12:15:57.982,2,0.020996093,0.041503906,-0.917968750,-0.915527343,-9.582519531,-1.281738281
2020-04-12 12:15:57.983,3,-0.020853387,-0.924992680,-0.379307210,-0.008930544
2020-04-12 12:15:57.988,2,0.026367187,0.040527343,-0.910644531,-0.793457031,-9.643554687,-1.037597656
2020-04-12 12:15:57.988,3,-0.021033963,-0.924979329,-0.379337847,-0.008578047
2020-04-12 12:15:57.988,4,100.457130,23.83,51.0
2020-04-12 12:15:57.993,2,0.034667968,0.041992187,-0.910156250,-0.671386718,-9.521484375,-0.915527343
2020-04-12 12:15:57.993,3,-0.021205257,-0.924968063,-0.379363536,-0.008236521
2020-04-12 12:15:57.998,2,0.027832031,0.036132812,-0.895019531,-0.671386718,-9.765625000,-0.732421875
2020-04-12 12:15:57.998,3,-0.021378170,-0.924959719,-0.379381597,-0.007881651
2020-04-12 12:15:58.002,2,0.034667968,0.044921875,-0.902343750,-0.732421875,-9.826660156,-0.610351562
2020-04-12 12:15:58.002,3,-0.021557560,-0.924953222,-0.379394412,-0.007531289
2020-04-12 12:15:58.003,4,100.682884,23.83,51.0
2020-04-12 12:15:58.007,2,0.029296875,0.038574218,-0.883789062,-0.915527343,-9.826660156,-0.610351562
2020-04-12 12:15:58.007,3,-0.021742997,-0.924946427,-0.379407197,-0.007181507
2020-04-12 12:15:58.013,2,0.034179687,0.041503906,-0.880371093,-0.915527343,-9.765625000,-0.305175781
2020-04-12 12:15:58.013,3,-0.021926999,-0.924944579,-0.379407614,-0.006837703
2020-04-12 12:15:58.017,2,0.028808593,0.041992187,-0.880859375,-0.915527343,-9.704589843,-0.244140625
2020-04-12 12:15:58.017,3,-0.022111732,-0.924943387,-0.379405558,-0.006494770
2020-04-12 12:15:58.019,4,100.734870,23.83,51.0
2020-04-12 12:15:58.022,2,0.039062500,0.040039062,-0.864746093,-1.037597656,-9.521484375,-0.122070312
2020-04-12 12:15:58.022,3,-0.022294841,-0.924944102,-0.379398554,-0.006167523
2020-04-12 12:15:58.028,2,0.028320312,0.041015625,-0.850097656,-1.220703125,-9.155273437,-0.122070312
2020-04-12 12:15:58.028,3,-0.022482000,-0.924944400,-0.379391908,-0.005853725
2020-04-12 12:15:58.033,2,0.035156250,0.034667968,-0.863769531,-1.464843750,-8.850097656,0.061035156
2020-04-12 12:15:58.033,3,-0.022668059,-0.924947321,-0.379377990,-0.005557597
2020-04-12 12:15:58.033,1,-0.181518897,51.364746093,107.308998107,0.003000000,0.061999998,-0.310999989,5.889999866,7.368999958
2020-04-12 12:15:58.035,4,100.682884,23.83,51.0
2020-04-12 12:15:58.038,2,0.028320312,0.041503906,-0.860351562,-1.647949218,-8.605957031,0.244140625
2020-04-12 12:15:58.038,3,-0.022861778,-0.924952924,-0.379356890,-0.005273130
2020-04-12 12:15:58.042,2,0.030273437,0.043945312,-0.833007812,-1.770019531,-8.300781250,0.244140625
2020-04-12 12:15:58.042,3,-0.023059258,-0.924958050,-0.379335939,-0.005004877
2020-04-12 12:15:58.047,2,0.020996093,0.035644531,-0.836914062,-2.014160156,-8.178710937,0.366210937
2020-04-12 12:15:58.047,3,-0.023261578,-0.924964964,-0.379310339,-0.004738065
2020-04-12 12:15:58.049,4,100.544075,23.83,51.0
2020-04-12 12:15:58.052,2,0.028808593,0.042480468,-0.824707031,-1.953125000,-7.690429687,0.549316406
2020-04-12 12:15:58.052,3,-0.023454910,-0.924974679,-0.379277616,-0.004495202
2020-04-12 12:15:58.057,2,0.029296875,0.030761718,-0.829589843,-2.075195312,-7.507324218,0.610351562
2020-04-12 12:15:58.057,3,-0.023642279,-0.924985349,-0.379242599,-0.004261539
2020-04-12 12:15:58.062,2,0.020019531,0.037109375,-0.823242187,-2.075195312,-7.141113281,0.793457031
2020-04-12 12:15:58.062,3,-0.023827861,-0.924998819,-0.379200637,-0.004037664
2020-04-12 12:15:58.065,4,100.353401,23.83,51.0
2020-04-12 12:15:58.067,2,0.021972656,0.035644531,-0.842773437,-2.075195312,-6.774902343,0.976562500
2020-04-12 12:15:58.067,3,-0.024007074,-0.925015151,-0.379151642,-0.003828501
2020-04-12 12:15:58.072,2,0.021484375,0.037597656,-0.829589843,-2.014160156,-6.286621093,1.098632812
2020-04-12 12:15:58.072,3,-0.024176701,-0.925033450,-0.379098176,-0.003639030
2020-04-12 12:15:58.078,2,0.027832031,0.035644531,-0.817382812,-2.014160156,-5.981445312,1.281738281
2020-04-12 12:15:58.078,3,-0.024338860,-0.925054669,-0.379037499,-0.003466378
2020-04-12 12:15:58.081,4,100.457130,23.83,51.0
2020-04-12 12:15:58.083,2,0.022949218,0.038085937,-0.811035156,-1.770019531,-5.493164062,1.281738281
2020-04-12 12:15:58.083,3,-0.024485297,-0.925076007,-0.378977417,-0.003308238
2020-04-12 12:15:58.087,2,0.032226562,0.025878906,-0.799316406,-1.647949218,-5.126953125,1.525878906
2020-04-12 12:15:58.087,3,-0.024610869,-0.925101697,-0.378907859,-0.003165549
2020-04-12 12:15:58.092,2,0.028808593,0.027832031,-0.808593750,-1.342773437,-4.577636718,1.647949218
2020-04-12 12:15:58.092,3,-0.024713451,-0.925129652,-0.378834038,-0.003039443
2020-04-12 12:15:58.096,4,100.682884,23.83,51.0
2020-04-12 12:15:58.097,2,0.032714843,0.044921875,-0.808593750,-0.976562500,-4.028320312,1.770019531
2020-04-12 12:15:58.097,3,-0.024803377,-0.925159692,-0.378755658,-0.002936771
2020-04-12 12:15:58.102,2,0.024414062,0.027343750,-0.824707031,-0.793457031,-3.845214843,1.708984375
2020-04-12 12:15:58.102,3,-0.024875704,-0.925188899,-0.378680169,-0.002830122
2020-04-12 12:15:58.107,2,0.028808593,0.039062500,-0.802734375,-0.732421875,-3.356933593,1.892089843
2020-04-12 12:15:58.107,3,-0.024941816,-0.925221085,-0.378597676,-0.002745568
2020-04-12 12:15:58.111,4,100.647918,23.83,51.0
2020-04-12 12:15:58.113,2,0.023925781,0.036621093,-0.792968750,-0.366210937,-2.990722656,2.075195312
2020-04-12 12:15:58.113,3,-0.024989437,-0.925256729,-0.378508418,-0.002668084
2020-04-12 12:15:58.117,2,0.023925781,0.033691406,-0.800292968,-0.122070312,-2.685546875,2.197265625
2020-04-12 12:15:58.117,3,-0.025019787,-0.925294399,-0.378414511,-0.002597019
2020-04-12 12:15:58.123,2,0.023925781,0.038085937,-0.804687500,0.122070312,-2.441406250,2.258300781
2020-04-12 12:15:58.123,3,-0.025036912,-0.925333499,-0.378318369,-0.002529420
2020-04-12 12:15:58.126,4,100.682884,23.83,51.0
2020-04-12 12:15:58.127,2,0.023925781,0.038085937,-0.797363281,0.488281250,-2.136230468,2.441406250
2020-04-12 12:15:58.127,3,-0.025035370,-0.925375878,-0.378215163,-0.002468824
2020-04-12 12:15:58.132,2,0.027343750,0.038574218,-0.784179687,0.610351562,-1.770019531,2.502441406
2020-04-12 12:15:58.132,3,-0.025022801,-0.925419390,-0.378109842,-0.002423728
2020-04-12 12:15:58.132,1,-0.181518793,51.364746093,107.294998168,0.052999999,0.347000002,-0.345999985,5.887000083,7.364999771
2020-04-12 12:15:58.137,2,0.026367187,0.037109375,-0.805664062,0.732421875,-1.525878906,2.624511718
2020-04-12 12:15:58.137,3,-0.024999694,-0.925464928,-0.377999871,-0.002386320
2020-04-12 12:15:58.142,2,0.026367187,0.040039062,-0.795410156,0.915527343,-1.342773437,2.807617187
2020-04-12 12:15:58.142,3,-0.024968147,-0.925513744,-0.377882719,-0.002354023
2020-04-12 12:15:58.142,4,100.734870,23.83,51.0
2020-04-12 12:15:58.147,2,0.023925781,0.041992187,-0.784667968,0.976562500,-1.098632812,2.807617187
2020-04-12 12:15:58.147,3,-0.024933375,-0.925562500,-0.377765864,-0.002329817
2020-04-12 12:15:58.152,2,0.035156250,0.030761718,-0.792480468,1.220703125,-0.854492187,3.051757812
2020-04-12 12:15:58.152,3,-0.024874258,-0.925615727,-0.377639353,-0.002315989
2020-04-12 12:15:58.157,2,0.023925781,0.034179687,-0.783691406,1.098632812,-0.488281250,3.112792968
2020-04-12 12:15:58.157,3,-0.024816453,-0.925669729,-0.377510875,-0.002313668
2020-04-12 12:15:58.158,4,100.734870,23.83,51.0
2020-04-12 12:15:58.162,2,0.027832031,0.040039062,-0.799316406,1.220703125,-0.305175781,3.173828125
2020-04-12 12:15:58.162,3,-0.024755006,-0.925724625,-0.377380043,-0.002318972
2020-04-12 12:15:58.166,2,0.023925781,0.049316406,-0.802246093,1.098632812,0.061035156,3.295898437
2020-04-12 12:15:58.167,3,-0.024703206,-0.925781130,-0.377244561,-0.002343463
2020-04-12 12:15:58.172,2,0.021484375,0.042968750,-0.804687500,0.976562500,0.427246093,3.479003906
2020-04-12 12:15:58.172,3,-0.024648917,-0.925840616,-0.377102226,-0.002381351
2020-04-12 12:15:58.173,4,100.544075,23.83,51.0
2020-04-12 12:15:58.177,2,0.019531250,0.046386718,-0.795410156,0.976562500,0.671386718,3.479003906
2020-04-12 12:15:58.177,3,-0.024592753,-0.925899744,-0.376960068,-0.002427572
2020-04-12 12:15:58.182,2,0.026855468,0.041015625,-0.793945312,0.732421875,0.915527343,3.662109375
2020-04-12 12:15:58.182,3,-0.024537775,-0.925961852,-0.376810759,-0.002491245
2020-04-12 12:15:58.187,2,0.032226562,0.038085937,-0.788085937,0.793457031,1.220703125,3.784179687
2020-04-12 12:15:58.187,3,-0.024470265,-0.926026105,-0.376656800,-0.002570319
2020-04-12 12:15:58.189,4,100.353401,23.83,51.0
2020-04-12 12:15:58.192,2,0.027343750,0.038574218,-0.808105468,0.610351562,1.586914062,3.723144531
2020-04-12 12:15:58.192,3,-0.024404155,-0.926088929,-0.376505643,-0.002664606
2020-04-12 12:15:58.197,2,0.024414062,0.047363281,-0.806152343,0.488281250,2.014160156,3.845214843
2020-04-12 12:15:58.197,3,-0.024343371,-0.926153540,-0.376349985,-0.002777509
2020-04-12 12:15:58.202,2,0.039550781,0.044921875,-0.809082031,0.488281250,2.380371093,3.845214843
2020-04-12 12:15:58.202,3,-0.024272814,-0.926218092,-0.376194506,-0.002914969
2020-04-12 12:15:58.204,4,100.595993,23.83,51.0
2020-04-12 12:15:58.207,2,0.033691406,0.041503906,-0.819824218,0.488281250,2.929687500,3.906250000
2020-04-12 12:15:58.207,3,-0.024190340,-0.926283657,-0.376037240,-0.003072469
2020-04-12 12:15:58.212,2,0.025390625,0.041503906,-0.824707031,0.427246093,3.112792968,4.028320312
2020-04-12 12:15:58.212,3,-0.024109257,-0.926350891,-0.375875324,-0.003230844
2020-04-12 12:15:58.217,2,0.026855468,0.041503906,-0.833984375,0.427246093,3.723144531,4.028320312
2020-04-12 12:15:58.217,3,-0.024018237,-0.926418125,-0.375714093,-0.003412744
2020-04-12 12:15:58.219,4,100.734870,23.83,51.0
2020-04-12 12:15:58.222,2,0.031250000,0.041503906,-0.831542968,0.488281250,4.089355468,4.028320312
2020-04-12 12:15:58.222,3,-0.023917557,-0.926485180,-0.375553101,-0.003611499
2020-04-12 12:15:58.227,2,0.028320312,0.043457031,-0.826171875,0.671386718,4.577636718,4.211425781
2020-04-12 12:15:58.227,3,-0.023803625,-0.926555335,-0.375385314,-0.003826371
2020-04-12 12:15:58.232,2,0.025390625,0.033691406,-0.833007812,0.610351562,5.126953125,4.211425781
2020-04-12 12:15:58.232,3,-0.023677876,-0.926625132,-0.375218093,-0.004058786
2020-04-12 12:15:58.233,1,-0.181520193,51.364746093,107.138999938,-0.035000000,-0.052000001,-0.216999992,5.883999824,7.361999988
2020-04-12 12:15:58.235,4,100.734870,23.83,51.0
2020-04-12 12:15:58.237,2,0.033203125,0.038085937,-0.837890625,0.610351562,5.493164062,4.211425781
2020-04-12 12:15:58.237,3,-0.023545101,-0.926695048,-0.375051200,-0.004310707
2020-04-12 12:15:58.242,2,0.029785156,0.031738281,-0.859863281,0.854492187,5.798339843,4.272460937
2020-04-12 12:15:58.242,3,-0.023393683,-0.926765978,-0.374882221,-0.004568399
2020-04-12 12:15:58.247,2,0.038085937,0.037109375,-0.854980468,1.159667968,6.103515625,4.333496093
2020-04-12 12:15:58.247,3,-0.023225430,-0.926838159,-0.374710947,-0.004839017
2020-04-12 12:15:58.250,4,100.734870,23.83,51.0
2020-04-12 12:15:58.251,2,0.041503906,0.036621093,-0.875488281,1.342773437,6.469726562,4.333496093
2020-04-12 12:15:58.251,3,-0.023042574,-0.926910281,-0.374539911,-0.005125361
2020-04-12 12:15:58.256,2,0.038085937,0.041503906,-0.870117187,1.525878906,6.774902343,4.455566406
2020-04-12 12:15:58.256,3,-0.022851541,-0.926984310,-0.374364256,-0.005420370
2020-04-12 12:15:58.261,2,0.032226562,0.040527343,-0.882812500,1.831054687,7.141113281,4.455566406
2020-04-12 12:15:58.261,3,-0.022644493,-0.927058339,-0.374189138,-0.005719928
2020-04-12 12:15:58.265,4,100.544075,23.83,51.0
2020-04-12 12:15:58.267,2,0.028808593,0.038085937,-0.883789062,1.892089843,7.507324218,4.516601562
2020-04-12 12:15:58.267,3,-0.022428745,-0.927133083,-0.374011963,-0.006028363
2020-04-12 12:15:58.272,2,0.033203125,0.036621093,-0.885253906,2.075195312,7.751464843,4.638671875
2020-04-12 12:15:58.272,3,-0.022199409,-0.927209854,-0.373830050,-0.006344922
2020-04-12 12:15:58.277,2,0.035156250,0.029785156,-0.902343750,2.136230468,7.873535156,4.516601562
2020-04-12 12:15:58.277,3,-0.021959494,-0.927284538,-0.373653173,-0.006664858
2020-04-12 12:15:58.281,4,100.405258,23.83,51.0
2020-04-12 12:15:58.282,2,0.030273437,0.034179687,-0.906250000,2.319335937,8.056640625,4.455566406
2020-04-12 12:15:58.282,3,-0.021712090,-0.927358210,-0.373479008,-0.006986125
2020-04-12 12:15:58.287,2,0.034179687,0.039062500,-0.916015625,2.380371093,8.361816406,4.577636718
2020-04-12 12:15:58.287,3,-0.021460963,-0.927433550,-0.373300075,-0.007321563
2020-04-12 12:15:58.291,2,0.035644531,0.037597656,-0.922851562,2.441406250,8.422851562,4.516601562
2020-04-12 12:15:58.291,3,-0.021205855,-0.927507698,-0.373123556,-0.007659592
2020-04-12 12:15:58.296,4,100.405258,23.83,51.0
2020-04-12 12:15:58.296,2,0.031738281,0.050781250,-0.934570312,2.563476562,8.483886718,4.394531250
2020-04-12 12:15:58.296,3,-0.020954672,-0.927579581,-0.372951954,-0.007998384
2020-04-12 12:15:58.301,2,0.037597656,0.041503906,-0.930664062,2.563476562,8.544921875,4.455566406
2020-04-12 12:15:58.301,3,-0.020698098,-0.927652239,-0.372777849,-0.008340842
2020-04-12 12:15:58.306,2,0.024414062,0.033691406,-0.945800781,2.441406250,8.483886718,4.455566406
2020-04-12 12:15:58.306,3,-0.020443191,-0.927724778,-0.372603833,-0.008671132
2020-04-12 12:15:58.311,4,100.734870,23.83,51.0
2020-04-12 12:15:58.312,2,0.026367187,0.043457031,-0.940429687,2.380371093,8.544921875,4.516601562
2020-04-12 12:15:58.312,3,-0.020195947,-0.927797973,-0.372427344,-0.009004845
2020-04-12 12:15:58.317,2,0.022949218,0.039062500,-0.965332031,2.441406250,8.666992187,4.455566406
2020-04-12 12:15:58.317,3,-0.019943905,-0.927869915,-0.372253417,-0.009339190
2020-04-12 12:15:58.322,2,0.033203125,0.034179687,-0.943359375,2.258300781,8.666992187,4.516601562
2020-04-12 12:15:58.322,3,-0.019693236,-0.927942514,-0.372076749,-0.009680761
2020-04-12 12:15:58.327,2,0.032226562,0.048339843,-0.979980468,2.319335937,8.850097656,4.394531250
2020-04-12 12:15:58.327,3,-0.019444894,-0.928012847,-0.371905118,-0.010032642
2020-04-12 12:15:58.328,4,100.682884,23.83,51.0
2020-04-12 12:15:58.332,2,0.037597656,0.046386718,-0.990234375,2.136230468,8.850097656,4.394531250
2020-04-12 12:15:58.332,3,-0.019204175,-0.928082764,-0.371733278,-0.010390698
2020-04-12 12:15:58.332,1,-0.181522697,51.364749908,106.929000854,-0.136000007,-0.307000011,-0.114000000,5.881000041,7.357999801
2020-04-12 12:15:58.336,2,0.037109375,0.040039062,-0.976074218,1.953125000,8.728027343,4.394531250
2020-04-12 12:15:58.336,3,-0.018968435,-0.928152501,-0.371561169,-0.010745167
2020-04-12 12:15:58.341,2,0.033203125,0.042480468,-0.995605468,2.075195312,8.666992187,4.455566406
2020-04-12 12:15:58.341,3,-0.018730171,-0.928223133,-0.371386617,-0.011091591
2020-04-12 12:15:58.342,4,100.682884,23.83,51.0
2020-04-12 12:15:58.346,2,0.033691406,0.047851562,-1.017578125,1.953125000,8.728027343,4.455566406
2020-04-12 12:15:58.346,3,-0.018500033,-0.928293287,-0.371211975,-0.011442508
2020-04-12 12:15:58.351,2,0.033691406,0.040039062,-1.021484375,1.892089843,8.850097656,4.455566406
2020-04-12 12:15:58.351,3,-0.018266266,-0.928363382,-0.371037393,-0.011796849
2020-04-12 12:15:58.356,2,0.034667968,0.040527343,-1.034667968,1.892089843,8.972167968,4.455566406
2020-04-12 12:15:58.357,3,-0.018028972,-0.928433060,-0.370862782,-0.012155281
2020-04-12 12:15:58.358,4,100.821693,23.83,51.0
2020-04-12 12:15:58.362,2,0.029785156,0.047851562,-1.042968750,2.014160156,9.155273437,4.455566406
2020-04-12 12:15:58.362,3,-0.017790408,-0.928502500,-0.370688408,-0.012517089
2020-04-12 12:15:58.367,2,0.031250000,0.048828125,-1.051269531,2.075195312,9.277343750,4.394531250
2020-04-12 12:15:58.367,3,-0.017549954,-0.928570747,-0.370516568,-0.012882677
2020-04-12 12:15:58.372,2,0.029785156,0.044921875,-1.059082031,2.319335937,9.521484375,4.394531250
2020-04-12 12:15:58.372,3,-0.017293693,-0.928638756,-0.370345056,-0.013251567
2020-04-12 12:15:58.374,4,100.630905,23.84,51.0
2020-04-12 12:15:58.376,2,0.028808593,0.041503906,-1.055175781,2.624511718,9.765625000,4.455566406
2020-04-12 12:15:58.376,3,-0.017018860,-0.928707718,-0.370171368,-0.013622404
2020-04-12 12:15:58.381,2,0.039062500,0.037597656,-1.085449218,2.807617187,10.009765625,4.394531250
2020-04-12 12:15:58.381,3,-0.016726316,-0.928775489,-0.370000213,-0.014004273
2020-04-12 12:15:58.386,2,0.031738281,0.048828125,-1.081054687,2.990722656,10.375976562,4.455566406
2020-04-12 12:15:58.386,3,-0.016429044,-0.928843855,-0.369826942,-0.014397052
2020-04-12 12:15:58.389,4,100.544075,23.84,51.0
2020-04-12 12:15:58.391,2,0.039062500,0.044921875,-1.090332031,3.295898437,10.681152343,4.394531250
2020-04-12 12:15:58.391,3,-0.016113325,-0.928910970,-0.369656443,-0.014799618
2020-04-12 12:15:58.396,2,0.038574218,0.043945312,-1.098144531,3.479003906,10.925292968,4.272460937
2020-04-12 12:15:58.396,3,-0.015784736,-0.928975701,-0.369491010,-0.015208563
2020-04-12 12:15:58.401,2,0.030273437,0.042968750,-1.106445312,3.662109375,11.169433593,4.272460937
2020-04-12 12:15:58.401,3,-0.015446729,-0.929040253,-0.369325965,-0.015617075
2020-04-12 12:15:58.404,4,100.682884,23.84,51.0
2020-04-12 12:15:58.407,2,0.037597656,0.037597656,-1.114257812,3.845214843,11.169433593,4.211425781
2020-04-12 12:15:58.407,3,-0.015096596,-0.929103851,-0.369163334,-0.016023153
2020-04-12 12:15:58.412,2,0.039550781,0.043457031,-1.121582031,4.089355468,11.230468750,4.089355468
2020-04-12 12:15:58.412,3,-0.014737967,-0.929165005,-0.369005680,-0.016430657
2020-04-12 12:15:58.416,2,0.041015625,0.049316406,-1.126464843,4.211425781,11.352539062,4.028320312
2020-04-12 12:15:58.416,3,-0.014377904,-0.929224908,-0.368850588,-0.016843598
2020-04-12 12:15:58.419,4,100.544075,23.84,51.0
2020-04-12 12:15:58.421,2,0.037597656,0.043945312,-1.120117187,4.394531250,11.169433593,4.089355468
2020-04-12 12:15:58.421,3,-0.014012590,-0.929285645,-0.368692994,-0.017242381
2020-04-12 12:15:58.426,2,0.039550781,0.052246093,-1.148925781,4.333496093,11.413574218,4.089355468
2020-04-12 12:15:58.426,3,-0.013650446,-0.929345786,-0.368535429,-0.017652865
2020-04-12 12:15:58.431,2,0.031738281,0.043945312,-1.143554687,4.333496093,11.413574218,4.028320312
2020-04-12 12:15:58.431,3,-0.013287143,-0.929404854,-0.368380397,-0.018055735
2020-04-12 12:15:58.433,1,-0.181523397,51.364749908,106.804000854,0.074000000,0.181999996,-0.002000000,5.870999813,7.353000164
