2018-01-01 00:29:37.486,3,0.944877624,-0.045543361,0.086678721,0.312440246
2018-01-01 00:29:37.491,2,-0.187988281,-0.013183593,0.980468750,-3.479003906,-6.225585937,-1.037597656
2018-01-01 00:29:37.491,3,0.944907188,-0.045582253,0.086383707,0.312427192
2018-01-01 00:29:37.494,4,101.385208,28.98,32.0
2018-01-01 00:29:37.496,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:37.496,2,-0.168945312,-0.022460937,0.979980468,-3.356933593,-6.652832031,-1.037597656
2018-01-01 00:29:37.496,3,0.944939553,-0.045613687,0.086059883,0.312413960
2018-01-01 00:29:37.500,2,-0.167480468,-0.021484375,0.972167968,-3.173828125,-6.652832031,-1.220703125
2018-01-01 00:29:37.500,3,0.944975078,-0.045638415,0.085734143,0.312392294
2018-01-01 00:29:37.505,2,-0.166992187,-0.017578125,0.964843750,-3.173828125,-6.591796875,-1.281738281
2018-01-01 00:29:37.505,3,0.945011019,-0.045661620,0.085412979,0.312368273
2018-01-01 00:29:37.509,4,101.603019,28.98,32.0
2018-01-01 00:29:37.511,2,-0.181152343,-0.014648437,0.962890625,-2.929687500,-6.347656250,-1.159667968
2018-01-01 00:29:37.511,3,0.945043623,-0.045678149,0.085117273,0.312347978
2018-01-01 00:29:37.516,2,-0.171875000,-0.024902343,0.967773437,-2.014160156,-5.798339843,-0.854492187
2018-01-01 00:29:37.516,3,0.945072174,-0.045668505,0.084851719,0.312335193
2018-01-01 00:29:37.521,2,-0.177734375,-0.022460937,0.970214843,-0.976562500,-5.187988281,-0.793457031
2018-01-01 00:29:37.521,3,0.945099413,-0.045625172,0.084627419,0.312319755
2018-01-01 00:29:37.525,4,101.678733,28.98,32.0
2018-01-01 00:29:37.526,2,-0.172851562,-0.022949218,0.975585937,-0.183105468,-4.394531250,-0.549316406
2018-01-01 00:29:37.526,3,0.945122301,-0.045557796,0.084444701,0.312309950
2018-01-01 00:29:37.531,2,-0.163085937,-0.016113281,0.994628906,0.305175781,-3.784179687,-0.305175781
2018-01-01 00:29:37.531,3,0.945141792,-0.045465808,0.084284029,0.312307715
2018-01-01 00:29:37.536,2,-0.167480468,-0.010742187,0.970214843,0.732421875,-3.723144531,-0.244140625
2018-01-01 00:29:37.536,3,0.945160627,-0.045353166,0.084137193,0.312306672
2018-01-01 00:29:37.541,4,101.783142,28.98,32.0
2018-01-01 00:29:37.541,2,-0.178710937,-0.010742187,0.987792968,0.671386718,-3.723144531,-0.122070312
2018-01-01 00:29:37.541,3,0.945176899,-0.045243863,0.083997920,0.312310934
2018-01-01 00:29:37.545,2,-0.175292968,-0.006835937,0.977050781,0.061035156,-4.150390625,-0.305175781
2018-01-01 00:29:37.545,3,0.945195674,-0.045152325,0.083834387,0.312310934
2018-01-01 00:29:37.551,2,-0.178710937,-0.017578125,0.984863281,-0.183105468,-5.004882812,-0.305175781
2018-01-01 00:29:37.551,3,0.945216894,-0.045069735,0.083633139,0.312312930
2018-01-01 00:29:37.555,4,101.669395,28.98,32.0
2018-01-01 00:29:37.556,2,-0.184570312,-0.021484375,0.968261718,-0.122070312,-6.042480468,-0.854492187
2018-01-01 00:29:37.556,3,0.945248663,-0.044980328,0.083394199,0.312293440
2018-01-01 00:29:37.561,2,-0.171386718,-0.021484375,0.968261718,-0.122070312,-6.958007812,-1.159667968
2018-01-01 00:29:37.561,3,0.945288658,-0.044878415,0.083109788,0.312263190
2018-01-01 00:29:37.566,2,-0.170410156,-0.007812500,0.979003906,-0.244140625,-7.690429687,-1.464843750
2018-01-01 00:29:37.566,3,0.945335328,-0.044761266,0.082791820,0.312223136
2018-01-01 00:29:37.571,2,-0.167968750,-0.006347656,0.988769531,-0.366210937,-8.056640625,-1.647949218
2018-01-01 00:29:37.571,3,0.945385694,-0.044639427,0.082455247,0.312177062
2018-01-01 00:29:37.572,4,101.858970,28.98,32.0
2018-01-01 00:29:37.576,2,-0.164550781,-0.010742187,0.968261718,-0.366210937,-8.056640625,-1.770019531
2018-01-01 00:29:37.576,3,0.945437610,-0.044521197,0.082117415,0.312125563
2018-01-01 00:29:37.581,2,-0.164062500,0.006347656,0.951171875,-0.915527343,-8.239746093,-2.075195312
2018-01-01 00:29:37.581,3,0.945492804,-0.044414542,0.081770017,0.312064766
2018-01-01 00:29:37.585,2,-0.171386718,-0.015136718,0.947265625,-1.525878906,-8.483886718,-2.441406250
2018-01-01 00:29:37.585,3,0.945552051,-0.044344875,0.081406474,0.311990141
2018-01-01 00:29:37.586,4,101.858970,28.98,32.0
2018-01-01 00:29:37.591,2,-0.168457031,-0.012695312,0.954101562,-1.647949218,-8.850097656,-2.319335937
2018-01-01 00:29:37.591,3,0.945610702,-0.044277496,0.081024959,0.311921507
2018-01-01 00:29:37.596,2,-0.172363281,-0.006347656,0.951171875,-0.854492187,-9.155273437,-2.258300781
2018-01-01 00:29:37.596,3,0.945670485,-0.044168829,0.080646380,0.311853528
2018-01-01 00:29:37.596,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:37.601,2,-0.166503906,-0.000976562,0.941894531,-0.061035156,-9.277343750,-2.136230468
2018-01-01 00:29:37.601,3,0.945730924,-0.044016629,0.080272532,0.311788350
2018-01-01 00:29:37.602,4,101.280845,28.98,32.0
2018-01-01 00:29:37.606,2,-0.166503906,-0.004394531,0.953613281,0.427246093,-8.972167968,-1.892089843
2018-01-01 00:29:37.606,3,0.945787847,-0.043848112,0.079916290,0.311730772
2018-01-01 00:29:37.611,2,-0.152343750,0.007324218,0.970214843,0.854492187,-8.300781250,-2.014160156
2018-01-01 00:29:37.611,3,0.945845901,-0.043659701,0.079584211,0.311666220
2018-01-01 00:29:37.616,2,-0.168457031,-0.008789062,0.940429687,1.281738281,-7.751464843,-1.953125000
2018-01-01 00:29:37.616,3,0.945900857,-0.043474271,0.079289510,0.311600416
2018-01-01 00:29:37.618,4,101.887435,28.98,32.0
2018-01-01 00:29:37.621,2,-0.164062500,0.000488281,0.958496093,1.464843750,-7.507324218,-2.136230468
2018-01-01 00:29:37.621,3,0.945957660,-0.043282248,0.079007878,0.311526328
2018-01-01 00:29:37.625,2,-0.160644531,0.000000000,0.941894531,1.403808593,-7.629394531,-2.258300781
2018-01-01 00:29:37.625,3,0.946016371,-0.043089672,0.078719258,0.311447650
2018-01-01 00:29:37.630,2,-0.160644531,-0.000488281,0.960449218,0.854492187,-7.934570312,-2.197265625
2018-01-01 00:29:37.631,3,0.946074366,-0.042915157,0.078408740,0.311373889
2018-01-01 00:29:37.633,4,101.631484,28.98,32.0
2018-01-01 00:29:37.636,2,-0.150390625,-0.002441406,0.943359375,0.305175781,-8.300781250,-2.136230468
2018-01-01 00:29:37.636,3,0.946132123,-0.042758218,0.078070104,0.311305046
2018-01-01 00:29:37.641,2,-0.168457031,-0.001464843,0.914550781,0.061035156,-8.911132812,-2.197265625
2018-01-01 00:29:37.641,3,0.946190893,-0.042608879,0.077717848,0.311235338
2018-01-01 00:29:37.646,2,-0.165527343,-0.007812500,0.921386718,-0.122070312,-9.887695312,-2.319335937
2018-01-01 00:29:37.646,3,0.946253478,-0.042462982,0.077325589,0.311162650
2018-01-01 00:29:37.648,4,101.669395,28.98,32.0
2018-01-01 00:29:37.651,2,-0.165527343,-0.009765625,0.911132812,-0.366210937,-11.230468750,-2.502441406
2018-01-01 00:29:37.651,3,0.946322262,-0.042312867,0.076874427,0.311085343
2018-01-01 00:29:37.656,2,-0.164550781,-0.004394531,0.900878906,-0.610351562,-12.634277343,-2.746582031
2018-01-01 00:29:37.656,3,0.946398258,-0.042152158,0.076364375,0.311001569
2018-01-01 00:29:37.661,2,-0.171875000,-0.007324218,0.903808593,-0.671386718,-14.099121093,-2.746582031
2018-01-01 00:29:37.661,3,0.946478247,-0.041976891,0.075798608,0.310920387
2018-01-01 00:29:37.664,4,101.431823,28.98,32.0
2018-01-01 00:29:37.666,2,-0.161621093,0.002929687,0.898925781,-0.549316406,-15.319824218,-3.051757812
2018-01-01 00:29:37.666,3,0.946566522,-0.041773155,0.075181700,0.310828953
2018-01-01 00:29:37.670,2,-0.171875000,-0.006347656,0.882812500,-0.549316406,-16.418457031,-3.479003906
2018-01-01 00:29:37.670,3,0.946663022,-0.041563235,0.074525214,0.310721099
2018-01-01 00:29:37.676,2,-0.162597656,0.012207031,0.872070312,-1.037597656,-18.005371093,-3.906250000
2018-01-01 00:29:37.676,3,0.946769118,-0.041342243,0.073798134,0.310600936
2018-01-01 00:29:37.679,4,101.460807,28.98,32.0
2018-01-01 00:29:37.681,2,-0.168457031,0.010253906,0.874023437,-2.502441406,-20.202636718,-4.089355468
2018-01-01 00:29:37.681,3,0.946881115,-0.041150905,0.072964571,0.310481727
2018-01-01 00:29:37.686,2,-0.152832031,0.016113281,0.857421875,-4.333496093,-22.949218750,-4.333496093
2018-01-01 00:29:37.686,3,0.947001695,-0.040993124,0.071987196,0.310363292
2018-01-01 00:29:37.691,2,-0.149902343,0.013183593,0.865234375,-6.774902343,-26.367187500,-4.455566406
2018-01-01 00:29:37.691,3,0.947129428,-0.040889300,0.070831045,0.310253053
2018-01-01 00:29:37.695,4,101.167625,28.98,32.0
2018-01-01 00:29:37.696,2,-0.153808593,0.005859375,0.855468750,-9.338378906,-29.296875000,-4.577636718
2018-01-01 00:29:37.696,3,0.947261571,-0.040859118,0.069521956,0.310149878
2018-01-01 00:29:37.696,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:37.701,2,-0.094726562,-0.035644531,0.864746093,-11.657714843,-31.555175781,-4.760742187
2018-01-01 00:29:37.701,3,0.947400510,-0.040912196,0.068038508,0.310047298
2018-01-01 00:29:37.706,2,-0.108398437,-0.031250000,0.830078125,-13.854980468,-32.836914062,-3.356933593
2018-01-01 00:29:37.706,3,0.947518050,-0.041041284,0.066475003,0.310010194
2018-01-01 00:29:37.710,4,101.423004,28.98,32.0
2018-01-01 00:29:37.710,2,-0.134277343,-0.017089843,0.826171875,-15.380859375,-33.325195312,-0.305175781
2018-01-01 00:29:37.710,3,0.947588443,-0.041214466,0.064904786,0.310104608
2018-01-01 00:29:37.716,2,-0.150878906,0.011230468,0.812500000,-14.282226562,-32.287597656,0.183105468
2018-01-01 00:29:37.716,3,0.947647273,-0.041337877,0.063422083,0.310215324
2018-01-01 00:29:37.721,2,-0.163574218,0.039062500,0.795898437,-13.183593750,-30.090332031,-0.976562500
2018-01-01 00:29:37.721,3,0.947714328,-0.041427873,0.062068313,0.310272395
2018-01-01 00:29:37.726,2,-0.170410156,0.064453125,0.769531250,-13.183593750,-27.587890625,-2.258300781
2018-01-01 00:29:37.726,3,0.947789251,-0.041535176,0.060836084,0.310273110
2018-01-01 00:29:37.726,4,101.783142,28.98,32.0
2018-01-01 00:29:37.731,2,-0.179199218,0.093261718,0.733886718,-13.793945312,-25.939941406,-2.990722656
2018-01-01 00:29:37.731,3,0.947866201,-0.041670836,0.059684365,0.310243457
2018-01-01 00:29:37.736,2,-0.209472656,0.124511718,0.711425781,-14.648437500,-25.390625000,-3.906250000
2018-01-01 00:29:37.736,3,0.947949230,-0.041832469,0.058579340,0.310178697
2018-01-01 00:29:37.742,2,-0.229980468,0.168945312,0.669921875,-15.380859375,-26.184082031,-5.920410156
2018-01-01 00:29:37.742,3,0.948056936,-0.041989870,0.057467505,0.310036212
2018-01-01 00:29:37.742,4,101.289436,28.98,32.0
2018-01-01 00:29:37.746,2,-0.255371093,0.190429687,0.638183593,-15.991210937,-28.442382812,-9.826660156
2018-01-01 00:29:37.746,3,0.948218703,-0.042136408,0.056282795,0.309738934
2018-01-01 00:29:37.750,2,-0.259277343,0.197753906,0.620605468,-16.479492187,-32.470703125,-15.747070312
2018-01-01 00:29:37.750,3,0.948466777,-0.042257420,0.054929465,0.309205144
2018-01-01 00:29:37.755,2,-0.268066406,0.214355468,0.605468750,-17.456054687,-36.315917968,-21.057128906
2018-01-01 00:29:37.756,3,0.948790967,-0.042369514,0.053408920,0.308460921
2018-01-01 00:29:37.757,4,101.783142,28.98,32.0
2018-01-01 00:29:37.761,2,-0.262695312,0.207519531,0.592285156,-19.165039062,-39.855957031,-25.634765625
2018-01-01 00:29:37.761,3,0.949178576,-0.042516656,0.051711432,0.307536154
2018-01-01 00:29:37.766,2,-0.243652343,0.183105468,0.590332031,-20.263671875,-43.212890625,-29.663085937
2018-01-01 00:29:37.766,3,0.949622392,-0.042687442,0.049834325,0.306450068
2018-01-01 00:29:37.771,2,-0.208984375,0.163085937,0.573730468,-20.324707031,-45.410156250,-33.020019531
2018-01-01 00:29:37.771,3,0.950112521,-0.042849779,0.047827310,0.305225551
2018-01-01 00:29:37.773,4,101.498603,28.98,32.0
2018-01-01 00:29:37.776,2,-0.158203125,0.143066406,0.569335937,-18.188476562,-46.203613281,-35.583496093
2018-01-01 00:29:37.776,3,0.950639486,-0.042923383,0.045763991,0.303887814
2018-01-01 00:29:37.781,2,-0.138671875,0.112792968,0.561035156,-13.916015625,-46.081542968,-37.109375000
2018-01-01 00:29:37.781,3,0.951189815,-0.042842831,0.043728664,0.302473574
2018-01-01 00:29:37.789,4,101.745223,28.98,32.0
2018-01-01 00:29:37.791,2,-0.119628906,0.046875000,0.550781250,-1.953125000,-42.907714843,-39.428710937
2018-01-01 00:29:37.791,3,0.952342629,-0.042094867,0.040001317,0.299452215
2018-01-01 00:29:37.795,2,-0.085937500,0.038574218,0.565429687,4.333496093,-41.870117187,-40.649414062
2018-01-01 00:29:37.796,3,0.952949643,-0.041375521,0.038307964,0.297838211
2018-01-01 00:29:37.796,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:37.801,2,-0.082031250,0.007812500,0.542968750,9.216308593,-42.846679687,-41.259765625
2018-01-01 00:29:37.801,3,0.953568994,-0.040466278,0.036620534,0.296188741
2018-01-01 00:29:37.804,4,101.243110,28.98,32.0
2018-01-01 00:29:37.806,2,-0.057617187,0.022460937,0.577148437,12.573242187,-46.203613281,-41.381835937
2018-01-01 00:29:37.806,3,0.954195261,-0.039364311,0.034819632,0.294532507
2018-01-01 00:29:37.811,2,-0.058105468,0.022460937,0.605468750,14.282226562,-52.917480468,-40.649414062
2018-01-01 00:29:37.811,3,0.954818069,-0.038097538,0.032758608,0.292913079
2018-01-01 00:29:37.816,2,-0.040527343,0.002441406,0.618164062,14.221191406,-61.828613281,-39.733886718
2018-01-01 00:29:37.816,3,0.955432772,-0.036728505,0.030311921,0.291342705
2018-01-01 00:29:37.819,4,101.460807,28.98,32.0
2018-01-01 00:29:37.821,2,-0.028320312,0.004882812,0.667968750,12.817382812,-72.509765625,-39.611816406
2018-01-01 00:29:37.821,3,0.956046819,-0.035279318,0.027389729,0.289792388
2018-01-01 00:29:37.826,2,0.002929687,-0.018554687,0.720214843,10.009765625,-84.411621093,-39.672851562
2018-01-01 00:29:37.826,3,0.956658124,-0.033800669,0.023907948,0.288255512
2018-01-01 00:29:37.831,2,0.022949218,-0.051757812,0.808593750,7.568359375,-96.740722656,-39.001464843
2018-01-01 00:29:37.831,3,0.957252264,-0.032286964,0.019853768,0.286760360
2018-01-01 00:29:37.834,4,101.745223,28.98,32.0
2018-01-01 00:29:37.835,2,0.060546875,-0.092285156,0.866699218,7.080078125,-107.299804687,-37.353515625
2018-01-01 00:29:37.835,3,0.957812130,-0.030687224,0.015316329,0.285341233
2018-01-01 00:29:37.841,2,0.104003906,-0.104003906,0.949218750,8.666992187,-114.562988281,-34.729003906
2018-01-01 00:29:37.841,3,0.958321154,-0.028929712,0.010460660,0.284032076
2018-01-01 00:29:37.846,2,0.119140625,-0.108886718,1.001953125,10.864257812,-118.286132812,-31.188964843
2018-01-01 00:29:37.846,3,0.958762764,-0.027031596,0.005466854,0.282866418
2018-01-01 00:29:37.850,4,101.205368,28.98,32.0
2018-01-01 00:29:37.851,2,0.127929687,-0.125976562,1.042968750,11.901855468,-118.347167968,-27.526855468
2018-01-01 00:29:37.851,3,0.959131181,-0.025102078,0.000482857,0.281845778
2018-01-01 00:29:37.856,2,0.107910156,-0.112304687,1.098144531,12.023925781,-114.562988281,-24.475097656
2018-01-01 00:29:37.856,3,0.959434330,-0.023212213,-0.004313325,0.280942082
2018-01-01 00:29:37.861,2,0.085449218,-0.095214843,1.107910156,10.864257812,-108.520507812,-21.240234375
2018-01-01 00:29:37.861,3,0.959672868,-0.021435838,-0.008831026,0.280161708
2018-01-01 00:29:37.866,2,0.044921875,-0.074218750,1.119628906,8.117675781,-100.402832031,-17.456054687
2018-01-01 00:29:37.866,3,0.959844470,-0.019868765,-0.012989199,0.279526472
2018-01-01 00:29:37.866,4,101.460807,28.98,32.0
2018-01-01 00:29:37.871,2,0.039550781,-0.049316406,1.153808593,5.187988281,-91.308593750,-13.732910156
2018-01-01 00:29:37.871,3,0.959956347,-0.018520172,-0.016769580,0.279033362
2018-01-01 00:29:37.875,2,0.049804687,-0.022460937,1.187988281,2.624511718,-83.740234375,-11.779785156
2018-01-01 00:29:37.875,3,0.960034191,-0.017349459,-0.020252447,0.278609663
2018-01-01 00:29:37.880,2,0.044921875,-0.011718750,1.217773437,-0.305175781,-78.125000000,-12.023925781
2018-01-01 00:29:37.880,3,0.960105955,-0.016357850,-0.023518558,0.278165072
2018-01-01 00:29:37.881,4,101.460807,28.98,32.0
2018-01-01 00:29:37.886,2,0.021972656,-0.018554687,1.268066406,-5.554199218,-73.730468750,-13.854980468
2018-01-01 00:29:37.886,3,0.960190474,-0.015645388,-0.026638332,0.277632653
2018-01-01 00:29:37.891,2,0.002929687,-0.038085937,1.315429687,-11.657714843,-70.861816406,-16.052246093
2018-01-01 00:29:37.891,3,0.960291028,-0.015241368,-0.029687989,0.276997238
2018-01-01 00:29:37.896,2,0.000000000,-0.059570312,1.397460937,-15.808105468,-69.213867187,-17.761230468
2018-01-01 00:29:37.896,3,0.960402131,-0.015048917,-0.032706081,0.276281952
2018-01-01 00:29:37.896,1,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,-0.001000000,-544967.187500000
2018-01-01 00:29:37.897,4,101.849464,28.98,32.0
2018-01-01 00:29:37.901,2,-0.016601562,-0.119140625,1.482910156,-18.371582031,-67.749023437,-19.226074218
2018-01-01 00:29:37.901,3,0.960521101,-0.015028222,-0.035680864,0.275499939
2018-01-01 00:29:37.906,2,-0.014648437,-0.182617187,1.546386718,-20.202636718,-65.979003906,-19.226074218
2018-01-01 00:29:37.906,3,0.960631191,-0.015162883,-0.038603521,0.274713903
2018-01-01 00:29:37.911,2,-0.033691406,-0.244628906,1.641113281,-20.507812500,-64.636230468,-16.662597656
2018-01-01 00:29:37.911,3,0.960702478,-0.015390252,-0.041458826,0.274034768
2018-01-01 00:29:37.913,4,101.783142,28.98,32.0
2018-01-01 00:29:37.916,2,-0.070800781,-0.270507812,1.730957031,-15.563964843,-61.889648437,-12.268066406
2018-01-01 00:29:37.916,3,0.960722029,-0.015489348,-0.044097840,0.273548603
2018-01-01 00:29:37.920,2,-0.100585937,-0.282226562,1.852050781,-5.432128906,-56.945800781,-7.995605468
2018-01-01 00:29:37.920,3,0.960701525,-0.015250742,-0.046360909,0.273259222
2018-01-01 00:29:37.926,2,-0.131347656,-0.262695312,1.990234375,6.652832031,-49.377441406,-4.882812500
2018-01-01 00:29:37.926,3,0.960665106,-0.014593499,-0.048109948,0.273120939
2018-01-01 00:29:37.928,4,101.716583,28.98,32.0
2018-01-01 00:29:37.931,2,-0.141113281,-0.188964843,2.150878906,16.479492187,-40.039062500,-3.173828125
2018-01-01 00:29:37.931,3,0.960634827,-0.013587184,-0.049298644,0.273067414
2018-01-01 00:29:37.936,2,-0.150390625,-0.135742187,2.331542968,20.996093750,-31.127929687,-2.807617187
2018-01-01 00:29:37.936,3,0.960623621,-0.012445753,-0.050013355,0.273031473
2018-01-01 00:29:37.941,2,-0.157226562,-0.083007812,2.527343750,19.409179687,-24.047851562,-3.417968750
2018-01-01 00:29:37.941,3,0.960624217,-0.011356472,-0.050694312,0.272950977
2018-01-01 00:29:37.943,4,101.612007,28.98,32.0
2018-01-01 00:29:37.946,2,-0.160156250,-0.057617187,2.688476562,12.878417968,-18.493652343,-4.150390625
2018-01-01 00:29:37.946,3,0.960642337,-0.010593507,-0.051209039,0.272821664
2018-01-01 00:29:37.951,2,-0.181152343,-0.024414062,2.848632812,2.746582031,-14.465332031,-4.211425781
2018-01-01 00:29:37.951,3,0.960665643,-0.010294550,-0.051667049,0.272665023
2018-01-01 00:29:37.956,2,-0.225097656,-0.005859375,2.991210937,-10.314941406,-10.314941406,-4.577636718
2018-01-01 00:29:37.956,3,0.960697293,-0.010587898,-0.052092507,0.272461324
2018-01-01 00:29:37.958,4,101.669395,28.98,32.0
2018-01-01 00:29:37.960,2,-0.247070312,-0.024902343,3.144531250,-25.512695312,-6.408691406,-7.019042968
2018-01-01 00:29:37.960,3,0.960759818,-0.011556322,-0.052519969,0.272119164
2018-01-01 00:29:37.965,2,-0.279296875,-0.096679687,3.277832031,-41.015625000,-4.089355468,-11.413574218
2018-01-01 00:29:37.966,3,0.960870087,-0.013195211,-0.053027305,0.271556288
2018-01-01 00:29:37.971,2,-0.305664062,-0.221679687,3.446777343,-52.673339843,-1.708984375,-16.174316406
2018-01-01 00:29:37.971,3,0.961030900,-0.015354750,-0.053567864,0.270766049
2018-01-01 00:29:37.974,4,101.489440,28.98,32.0
2018-01-01 00:29:37.976,2,-0.273925781,-0.371582031,3.582031250,-57.983398437,3.845214843,-19.897460937
2018-01-01 00:29:37.976,3,0.961238086,-0.017820687,-0.053939502,0.269804418
2018-01-01 00:29:37.981,2,-0.248535156,-0.506347656,3.761718750,-58.227539062,14.099121093,-21.972656250
2018-01-01 00:29:37.981,3,0.961484432,-0.020439067,-0.053896818,0.268747270
2018-01-01 00:29:37.986,2,-0.229003906,-0.634765625,3.937011718,-55.175781250,28.991699218,-22.827148437
2018-01-01 00:29:37.986,3,0.961768865,-0.023124232,-0.053202383,0.267647862
2018-01-01 00:29:37.990,4,101.423004,28.98,32.0
2018-01-01 00:29:37.991,2,-0.197753906,-0.773437500,4.144042968,-49.682617187,47.180175781,-22.521972656
2018-01-01 00:29:37.991,3,0.962086737,-0.025812583,-0.051687791,0.266554683
